2;Kentucky Route Zero - Act III (PC);/game/pc/kentucky-route-zero---act-iii;91;6.6;2014-05-06
2;NCAA Football 2003 (PS2);/game/playstation-2/ncaa-football-2003;91;8.7;2002-07-20
2;Crysis (PC);/game/pc/crysis;91;8.0;2007-11-13
2;Ninja Gaiden (XBOX);/game/xbox/ninja-gaiden;91;8.8;2004-03-02
2;God of War: Chains of Olympus (PSP);/game/psp/god-of-war-chains-of-olympus;91;8.6;2008-03-04
2;DOA2: Hardcore (PS2);/game/playstation-2/doa2-hardcore;91;8.0;2000-10-25
2;World of Warcraft: The Burning Crusade (PC);/game/pc/world-of-warcraft-the-burning-crusade;91;7.9;2007-01-16
2;MLB 10: The Show (PS3);/game/playstation-3/mlb-10-the-show;91;8.3;2010-03-02
2;Yoshi's Island: Super Mario Advance 3 (GBA);/game/game-boy-advance/yoshis-island-super-mario-advance-3;91;9.0;2002-09-24
2;The Witcher 3: Wild Hunt - Blood and Wine (PS4);/game/playstation-4/the-witcher-3-wild-hunt---blood-and-wine;91;8.8;2016-05-30
2;Tiger Woods PGA Tour 2005 (PC);/game/pc/tiger-woods-pga-tour-2005;91;4.7;2004-09-20
2;ESPN NFL Football (XBOX);/game/xbox/espn-nfl-football;91;8.7;2003-09-03
2;NCAA Football 2003 (GC);/game/gamecube/ncaa-football-2003;91;8.1;2002-07-20
2;The Longest Journey (PC);/game/pc/the-longest-journey;91;8.8;2000-11-16
2;Tony Hawk's Pro Skater 2 (PC);/game/pc/tony-hawks-pro-skater-2;91;8.5;2000-10-31
2;Star Wars Jedi Knight: Dark Forces II (PC);/game/pc/star-wars-jedi-knight-dark-forces-ii;91;8.6;1997-09-30
2;Batman: Arkham Asylum (PC);/game/pc/batman-arkham-asylum;91;8.7;2009-09-15
2;Halo: Reach (X360);/game/xbox-360/halo-reach;91;8.1;2010-09-14
3;Galactic Civilizations II: Dark Avatar (PC);/game/pc/galactic-civilizations-ii-dark-avatar;91;8.3;2007-02-14
3;Mass Effect (X360);/game/xbox-360/mass-effect;91;8.7;2007-11-20
3;The Operative: No One Lives Forever (PC);/game/pc/the-operative-no-one-lives-forever;91;8.8;2000-11-11
3;Forza Motorsport 4 (X360);/game/xbox-360/forza-motorsport-4;91;8.2;2011-10-11
3;Resident Evil (PS);/game/playstation/resident-evil;91;9.0;1996-03-30
3;Battlefield 2 (PC);/game/pc/battlefield-2;91;8.4;2005-06-21
3;God of War Collection (PS3);/game/playstation-3/god-of-war-collection;91;8.7;2009-11-17
3;Madden NFL 2005 (PS2);/game/playstation-2/madden-nfl-2005;91;7.9;2004-08-09
3;Tony Hawk's Pro Skater 3 (GC);/game/gamecube/tony-hawks-pro-skater-3;91;8.7;2001-11-13
3;Street Fighter IV (PC);/game/pc/street-fighter-iv;91;8.0;2009-07-01
3;Fallout 3 (PC);/game/pc/fallout-3;91;7.9;2008-10-28
3;Batman: Arkham City (PC);/game/pc/batman-arkham-city;91;8.7;2011-11-21
3;Fez (PC);/game/pc/fez;91;6.6;2013-05-01
3;Planescape: Torment (PC);/game/pc/planescape-torment;91;9.2;1999-12-14
3;Gears of War 3 (X360);/game/xbox-360/gears-of-war-3;91;7.9;2011-09-20
3;Killzone 2 (PS3);/game/playstation-3/killzone-2;91;8.1;2009-02-27
3;Neverwinter Nights (PC);/game/pc/neverwinter-nights;91;8.2;2002-06-16
3;Batman: Arkham Asylum (PS3);/game/playstation-3/batman-arkham-asylum;91;8.9;2009-08-25
3;Castlevania: Aria of Sorrow (GBA);/game/game-boy-advance/castlevania-aria-of-sorrow;91;8.9;2003-05-06
3;No One Lives Forever 2: A Spy in H.A.R.M.'s Way (PC);/game/pc/no-one-lives-forever-2-a-spy-in-harms-way;91;8.7;2002-09-30
3;INSIDE (PS4);/game/playstation-4/inside;91;8.2;2016-08-23
3;Legacy of Kain: Soul Reaver (PS);/game/playstation/legacy-of-kain-soul-reaver;91;9.0;1999-08-16
3;Dragon Age: Origins (PC);/game/pc/dragon-age-origins;91;8.7;2009-11-03
3;Golden Sun (GBA);/game/game-boy-advance/golden-sun;91;9.1;2001-11-11
3;Rayman Legends (PS3);/game/playstation-3/rayman-legends;91;8.7;2013-09-03
3;Mark of the Ninja (PC);/game/pc/mark-of-the-ninja;91;8.0;2012-10-16
3;World Soccer Winning Eleven 8 International (PS2);/game/playstation-2/world-soccer-winning-eleven-8-international;91;8.9;2005-02-01
3;The Legend of Zelda: A Link Between Worlds (3DS);/game/3ds/the-legend-of-zelda-a-link-between-worlds;91;8.9;2013-11-22
3;Dark Souls II (PC);/game/pc/dark-souls-ii;91;7.2;2014-04-24
3;Castlevania: Circle of the Moon (GBA);/game/game-boy-advance/castlevania-circle-of-the-moon;91;8.5;2001-06-10
3;Far Cry 3 (X360);/game/xbox-360/far-cry-3;91;8.6;2012-12-04
3;Dark Souls II (PS3);/game/playstation-3/dark-souls-ii;91;8.1;2014-03-11
3;Shovel Knight: Treasure Trove (Switch);/game/switch/shovel-knight-treasure-trove;91;7.9;2017-03-03
3;flower (PS4);/game/playstation-4/flower;91;7.3;2013-11-15
3;Mario Kart DS (DS);/game/ds/mario-kart-ds;91;8.6;2005-11-14
3;Call of Duty (PC);/game/pc/call-of-duty;91;8.5;2003-10-29
3;Madden NFL 2004 (PC);/game/pc/madden-nfl-2004;91;7.7;2003-08-12
3;Mario Golf (N64);/game/nintendo-64/mario-golf;91;8.0;1999-06-30
3;Crash Bandicoot 3: Warped (PS);/game/playstation/crash-bandicoot-3-warped;91;9.0;1998-10-31
3;Assassin's Creed II (X360);/game/xbox-360/assassins-creed-ii;90;8.8;2009-11-17
3;Project Gotham Racing 2 (XBOX);/game/xbox/project-gotham-racing-2;90;8.7;2003-11-17
3;NBA 2K12 (PS3);/game/playstation-3/nba-2k12;90;6.7;2011-10-04
3;The Sims 2 (PC);/game/pc/the-sims-2;90;8.8;2004-09-14
3;World of Warcraft: Cataclysm (PC);/game/pc/world-of-warcraft-cataclysm;90;5.6;2010-12-07
3;Half-Life 2 (XBOX);/game/xbox/half-life-2;90;8.6;2005-11-15
3;NCAA Football 2003 (XBOX);/game/xbox/ncaa-football-2003;90;7.9;2002-07-20
3;Rayman 2: The Great Escape (N64);/game/nintendo-64/rayman-2-the-great-escape;90;8.9;1999-10-31
3;Bayonetta (X360);/game/xbox-360/bayonetta;90;8.1;2010-01-05
3;Diablo III: Ultimate Evil Edition (PS4);/game/playstation-4/diablo-iii-ultimate-evil-edition;90;8.0;2014-08-19
3;Overwatch (PS4);/game/playstation-4/overwatch;90;6.2;2016-05-23
3;Far Cry 3 (PS3);/game/playstation-3/far-cry-3;90;8.5;2012-12-04
3;ICO (PS2);/game/playstation-2/ico;90;8.8;2001-09-24
3;Tom Clancy's Ghost Recon Advanced Warfighter (X360);/game/xbox-360/tom-clancys-ghost-recon-advanced-warfighter;90;7.9;2006-03-09
3;FIFA Soccer 12 (PS3);/game/playstation-3/fifa-soccer-12;90;7.2;2011-09-27
3;World of Goo (PC);/game/pc/world-of-goo;90;8.5;2008-10-12
3;Mario & Luigi: Superstar Saga (GBA);/game/game-boy-advance/mario-luigi-superstar-saga;90;9.0;2003-11-17
3;Shovel Knight (PS4);/game/playstation-4/shovel-knight;90;7.7;2015-04-21
3;Tony Hawk's Underground (PS2);/game/playstation-2/tony-hawks-underground;90;8.7;2003-10-27
3;Marvel vs. Capcom 2 (DC);/game/dreamcast/marvel-vs-capcom-2;90;8.6;2000-06-29
3;Ape Escape (PS);/game/playstation/ape-escape;90;8.8;1999-05-31
3;Syphon Filter (PS);/game/playstation/syphon-filter;90;8.7;1999-01-31
3;Mario & Luigi: Bowser's Inside Story (DS);/game/ds/mario-luigi-bowsers-inside-story;90;8.7;2009-09-14
3;Trials Evolution (X360);/game/xbox-360/trials-evolution;90;8.0;2012-04-18
3;Grand Theft Auto IV: The Lost and Damned (X360);/game/xbox-360/grand-theft-auto-iv-the-lost-and-damned;90;8.0;2009-02-17
3;FIFA Soccer 12 (X360);/game/xbox-360/fifa-soccer-12;90;6.7;2011-09-27
3;Spelunky (PC);/game/pc/spelunky;90;7.2;2013-08-08
3;FIFA Soccer 10 (X360);/game/xbox-360/fifa-soccer-10;90;7.5;2009-10-20
3;Ratchet & Clank: Going Commando (PS2);/game/playstation-2/ratchet-clank-going-commando;90;9.1;2003-11-11
3;NBA Street Vol. 2 (PS2);/game/playstation-2/nba-street-vol-2;90;8.6;2003-04-28
3;Tennis 2K2 (DC);/game/dreamcast/tennis-2k2;90;8.2;2001-10-24
3;Black & White (PC);/game/pc/black-white;90;7.7;2001-03-26
3;Fallout 3 (PS3);/game/playstation-3/fallout-3;90;8.0;2008-10-28
3;The Legend of Zelda: The Wind Waker HD (WIIU);/game/wii-u/the-legend-of-zelda-the-wind-waker-hd;90;9.0;2013-09-20
3;ESPN NFL 2K5 (PS2);/game/playstation-2/espn-nfl-2k5;90;8.2;2004-07-20
3;Portal (PC);/game/pc/portal;90;9.2;2007-10-10
3;The Legend of Zelda: Phantom Hourglass (DS);/game/ds/the-legend-of-zelda-phantom-hourglass;90;8.0;2007-10-01
3;MVP Baseball 2004 (PS2);/game/playstation-2/mvp-baseball-2004;90;8.6;2004-03-09
3;Tony Hawk's Pro Skater 3 (GBA);/game/game-boy-advance/tony-hawks-pro-skater-3;90;8.0;2002-03-04
3;Dance Dance Revolution (PS);/game/playstation/dance-dance-revolution;90;8.8;2001-05-09
3;NHL 2001 (PC);/game/pc/nhl-2001;90;6.8;2000-09-28
3;Advance Wars: Dual Strike (DS);/game/ds/advance-wars-dual-strike;90;9.0;2005-08-22
3;Rayman Legends (PS4);/game/playstation-4/rayman-legends;90;8.5;2014-02-18
3;MLB 11: The Show (PS3);/game/playstation-3/mlb-11-the-show;90;7.8;2011-03-08
3;Jak and Daxter: The Precursor Legacy (PS2);/game/playstation-2/jak-and-daxter-the-precursor-legacy;90;8.8;2001-12-03
3;Star Wars Rogue Leader: Rogue Squadron II (GC);/game/gamecube/star-wars-rogue-leader-rogue-squadron-ii;90;8.5;2001-11-09
3;Stephen's Sausage Roll (PC);/game/pc/stephens-sausage-roll;90;5.6;2016-04-18
3;Velocity 2X (VITA);/game/playstation-vita/velocity-2x;90;7.2;2014-09-02
3;Burnout Revenge (PS2);/game/playstation-2/burnout-revenge;90;8.8;2005-09-13
3;Tony Hawk's Pro Skater 3 (PC);/game/pc/tony-hawks-pro-skater-3;90;8.5;2002-03-28
3;NBA 2K2 (GC);/game/gamecube/nba-2k2;90;8.0;2002-03-20
3;NCAA Football 2002 (PS2);/game/playstation-2/ncaa-football-2002;90;8.5;2001-07-23
3;Unreal Tournament (DC);/game/dreamcast/unreal-tournament;90;8.7;2001-03-13
3;Deus Ex (PC);/game/pc/deus-ex;90;9.2;2000-06-23
3;Donkey Kong 64 (N64);/game/nintendo-64/donkey-kong-64;90;8.5;1999-10-31
3;Panzer Dragoon Orta (XBOX);/game/xbox/panzer-dragoon-orta;90;8.5;2003-01-12
3;Portal: Still Alive (X360);/game/xbox-360/portal-still-alive;90;8.4;2008-10-22
3;Half-Life 2: Episode Two (PC);/game/pc/half-life-2-episode-two;90;9.2;2007-10-10
3;Fez (PS4);/game/playstation-4/fez;90;6.3;2014-03-25
3;Braid (PC);/game/pc/braid;90;8.6;2009-04-10
3;The Chronicles of Riddick: Escape From Butcher Bay - Developer's Cut (PC);/game/pc/the-chronicles-of-riddick-escape-from-butcher-bay---developers-cut;90;8.7;2004-12-08
4;Shin Megami Tensei: Persona 4 (PS2);/game/playstation-2/shin-megami-tensei-persona-4;90;8.9;2008-12-08
4;MLB 09: The Show (PS3);/game/playstation-3/mlb-09-the-show;90;8.1;2009-03-03
4;Blast Corps (N64);/game/nintendo-64/blast-corps;90;8.6;1997-02-28
4;Shovel Knight (3DS);/game/3ds/shovel-knight;90;8.3;2014-06-26
4;MVP Baseball 2004 (XBOX);/game/xbox/mvp-baseball-2004;90;8.5;2004-03-09
4;Tony Hawk's Pro Skater 4 (XBOX);/game/xbox/tony-hawks-pro-skater-4;90;8.5;2002-10-23
4;Sid Meier's Civilization III (PC);/game/pc/sid-meiers-civilization-iii;90;8.4;2001-10-30
4;NFL 2K2 (DC);/game/dreamcast/nfl-2k2;90;8.0;2001-09-19
4;WWF SmackDown! 2: Know Your Role (PS);/game/playstation/wwf-smackdown!-2-know-your-role;90;8.5;2000-11-21
4;LIMBO (X360);/game/xbox-360/limbo;90;8.4;2010-07-21
4;Mark of the Ninja (X360);/game/xbox-360/mark-of-the-ninja;90;7.3;2012-09-07
4;Silent Hunter III (PC);/game/pc/silent-hunter-iii;90;8.0;2005-03-15
4;Bayonetta (PC);/game/pc/bayonetta;90;8.4;2017-04-11
4;Assassin's Creed: Brotherhood (PS3);/game/playstation-3/assassins-creed-brotherhood;90;8.3;2010-11-16
4;Okami (WII);/game/wii/okami;90;8.9;2008-04-15
4;Super Meat Boy (X360);/game/xbox-360/super-meat-boy;90;8.0;2010-10-20
4;Grand Theft Auto: Chinatown Wars (PSP);/game/psp/grand-theft-auto-chinatown-wars;90;7.3;2009-10-20
4;Dead Space 2 (X360);/game/xbox-360/dead-space-2;90;8.6;2011-01-25
4;Pikmin 2 (GC);/game/gamecube/pikmin-2;90;9.1;2004-08-30
4;Okami HD (PS3);/game/playstation-3/okami-hd;90;9.0;2012-10-30
4;NBA 2K17 (XONE);/game/xbox-one/nba-2k17;90;6.0;2016-09-16
4;Madden NFL 2002 (XBOX);/game/xbox/madden-nfl-2002;90;8.1;2001-10-29
4;Grandia II (DC);/game/dreamcast/grandia-ii;90;8.6;2000-12-06
4;Geometry Wars: Retro Evolved 2 (X360);/game/xbox-360/geometry-wars-retro-evolved-2;90;8.3;2008-07-30
4;Sid Meier's Civilization V (PC);/game/pc/sid-meiers-civilization-v;90;7.9;2010-09-21
4;Super Mario 3D Land (3DS);/game/3ds/super-mario-3d-land;90;8.4;2011-11-13
4;Mario Kart 8 DLC Pack 2 (WIIU);/game/wii-u/mario-kart-8-dlc-pack-2;90;9.0;2015-04-23
4;Falcon 4.0: Allied Force (PC);/game/pc/falcon-40-allied-force;90;8.6;2005-06-28
4;Deus Ex: Human Revolution (PC);/game/pc/deus-ex-human-revolution;90;8.5;2011-08-23
4;XCOM: Enemy Unknown (X360);/game/xbox-360/xcom-enemy-unknown;90;8.4;2012-10-09
4;Metroid Prime 3: Corruption (WII);/game/wii/metroid-prime-3-corruption;90;8.9;2007-08-27
4;Flight Simulator 2002 (PC);/game/pc/flight-simulator-2002;90;8.4;2001-10-19
4;Banjo-Tooie (N64);/game/nintendo-64/banjo-tooie;90;9.0;2000-11-19
4;Brothers: A Tale of Two Sons (PC);/game/pc/brothers-a-tale-of-two-sons;90;8.6;2013-09-03
4;Dota 2 (PC);/game/pc/dota-2;90;6.5;2013-07-09
4;World Soccer Winning Eleven 8 International (XBOX);/game/xbox/world-soccer-winning-eleven-8-international;90;8.4;2005-02-02
4;TimeSplitters 2 (PS2);/game/playstation-2/timesplitters-2;90;8.8;2002-10-09
4;Guild Wars 2 (PC);/game/pc/guild-wars-2;90;8.1;2012-08-28
4;Forza Motorsport 2 (X360);/game/xbox-360/forza-motorsport-2;90;8.3;2007-05-29
4;Tales From The Borderlands: Episode 5 - The Vault of the Traveler (PS4);/game/playstation-4/tales-from-the-borderlands-episode-5---the-vault-of-the-traveler;90;8.1;2015-10-20
4;Pushmo (3DS);/game/3ds/pushmo;90;8.5;2011-12-08
4;The Witcher 3: Wild Hunt - Hearts of Stone (PS4);/game/playstation-4/the-witcher-3-wild-hunt---hearts-of-stone;90;8.7;2015-10-12
4;Metal Gear Solid HD Collection (X360);/game/xbox-360/metal-gear-solid-hd-collection;90;8.6;2011-11-08
4;Viewtiful Joe (PS2);/game/playstation-2/viewtiful-joe;90;8.2;2004-08-24
4;Madden NFL 2005 (GC);/game/gamecube/madden-nfl-2005;90;;2004-08-09
4;Tiger Woods PGA Tour 2003 (GC);/game/gamecube/tiger-woods-pga-tour-2003;90;8.0;2002-10-27
4;Freedom Force (PC);/game/pc/freedom-force;90;7.8;2002-03-24
4;NBA 2K2 (XBOX);/game/xbox/nba-2k2;90;7.6;2002-02-27
4;Colin McRae Rally 2.0 (PS);/game/playstation/colin-mcrae-rally-20;90;8.8;2000-12-05
4;FIFA Soccer 13 (X360);/game/xbox-360/fifa-soccer-13;90;6.1;2012-09-25
4;LIMBO (PS3);/game/playstation-3/limbo;90;7.8;2011-07-19
4;GTR 2 (PC);/game/pc/gtr-2;90;8.7;2006-09-29
4;NBA 2K13 (PS3);/game/playstation-3/nba-2k13;90;7.9;2012-10-02
4;Grand Theft Auto IV (PC);/game/pc/grand-theft-auto-iv;90;6.6;2008-12-02
4;Total War: Shogun 2 (PC);/game/pc/total-war-shogun-2;90;8.4;2011-03-15
4;Empire: Total War (PC);/game/pc/empire-total-war;90;6.9;2009-03-03
4;Rayman Legends (X360);/game/xbox-360/rayman-legends;90;8.2;2013-09-03
4;Kentucky Route Zero - Act IV (PC);/game/pc/kentucky-route-zero---act-iv;90;6.2;2016-07-20
4;Guacamelee! Super Turbo Championship Edition (WIIU);/game/wii-u/guacamelee!-super-turbo-championship-edition;90;7.6;2014-07-02
4;NBA 2K12 (X360);/game/xbox-360/nba-2k12;90;7.7;2011-10-04
4;ESPN NHL Hockey (PS2);/game/playstation-2/espn-nhl-hockey;90;7.0;2003-09-09
4;Rayman 2 Revolution (PS2);/game/playstation-2/rayman-2-revolution;90;8.2;2001-01-30
4;Madden NFL 2001 (PS);/game/playstation/madden-nfl-2001;90;6.8;2000-08-22
4;Final Fantasy VIII (PS);/game/playstation/final-fantasy-viii;90;8.6;1999-09-07
4;Beetle Adventure Racing (N64);/game/nintendo-64/beetle-adventure-racing;90;7.2;1999-02-28
4;Command & Conquer: Red Alert (PC);/game/pc/command-conquer-red-alert;90;8.8;1996-10-31
4;The Witcher 3: Wild Hunt - Hearts of Stone (PC);/game/pc/the-witcher-3-wild-hunt---hearts-of-stone;89;8.9;2015-10-13
4;Star Wars Jedi Knight II: Jedi Outcast (PC);/game/pc/star-wars-jedi-knight-ii-jedi-outcast;89;8.6;2002-03-26
4;Wipeout HD Fury (PS3);/game/playstation-3/wipeout-hd-fury;89;8.4;2009-07-23
4;Halo 2 Multiplayer Map Pack (XBOX);/game/xbox/halo-2-multiplayer-map-pack;89;7.4;2005-07-05
4;Borderlands 2 (X360);/game/xbox-360/borderlands-2;89;8.3;2012-09-18
4;Shin Megami Tensei: Persona 3 Portable (PSP);/game/psp/shin-megami-tensei-persona-3-portable;89;8.4;2010-07-05
4;Final Fantasy XIV: Stormblood (PS4);/game/playstation-4/final-fantasy-xiv-stormblood;89;7.9;2017-06-20
4;XCOM: Enemy Unknown (PS3);/game/playstation-3/xcom-enemy-unknown;89;8.2;2012-10-09
4;Call of Duty 2 (X360);/game/xbox-360/call-of-duty-2;89;8.1;2005-11-17
4;Burnout Revenge (XBOX);/game/xbox/burnout-revenge;89;8.4;2005-09-13
4;Dragon Quest VIII: Journey of the Cursed King (PS2);/game/playstation-2/dragon-quest-viii-journey-of-the-cursed-king;89;8.9;2005-11-15
4;Metroid: Zero Mission (GBA);/game/game-boy-advance/metroid-zero-mission;89;8.9;2004-02-09
4;The Legend of Zelda: Majora's Mask 3D (3DS);/game/3ds/the-legend-of-zelda-majoras-mask-3d;89;9.1;2015-02-13
4;Skylanders Swap Force (WIIU);/game/wii-u/skylanders-swap-force;89;6.0;2013-10-13
4;The Walking Dead: A Telltale Games Series (PC);/game/pc/the-walking-dead-a-telltale-games-series;89;8.7;2012-04-24
4;Tiger Woods PGA Tour 2004 (PS2);/game/playstation-2/tiger-woods-pga-tour-2004;89;8.8;2003-09-22
4;Age of Mythology (PC);/game/pc/age-of-mythology;89;8.9;2002-11-01
4;Pikmin (GC);/game/gamecube/pikmin;89;8.7;2001-12-02
4;Madden NFL 2002 (GC);/game/gamecube/madden-nfl-2002;89;7.5;2001-11-17
4;Sacrifice (PC);/game/pc/sacrifice;89;8.8;2000-11-05
4;Samba de Amigo (DC);/game/dreamcast/samba-de-amigo;89;8.5;2000-10-16
4;Wipeout 3 (PS);/game/playstation/wipeout-3;89;8.5;1999-08-31
4;Plants vs. Zombies (X360);/game/xbox-360/plants-vs-zombies;89;8.2;2010-09-08
4;Dark Souls III (PC);/game/pc/dark-souls-iii;89;8.3;2016-04-11
4;Rez HD (X360);/game/xbox-360/rez-hd;89;8.0;2008-01-30
4;NBA Street V3 (PS2);/game/playstation-2/nba-street-v3;89;8.7;2005-02-08
4;Demon's Souls (PS3);/game/playstation-3/demons-souls;89;8.9;2009-10-06
4;Pillars of Eternity (PC);/game/pc/pillars-of-eternity;89;8.3;2015-03-26
4;The Elder Scrolls III: Morrowind (PC);/game/pc/the-elder-scrolls-iii-morrowind;89;8.9;2002-05-01
4;Castlevania: Symphony of the Night (X360);/game/xbox-360/castlevania-symphony-of-the-night;89;8.6;2007-03-21
4;Fable II (X360);/game/xbox-360/fable-ii;89;6.5;2008-10-21
4;Rez Infinite (PS4);/game/playstation-4/rez-infinite;89;7.7;2016-10-13
4;Rocksmith 2014 Edition (PC);/game/pc/rocksmith-2014-edition;89;7.9;2013-10-22
4;NHL 2K3 (PS2);/game/playstation-2/nhl-2k3;89;7.8;2002-11-10
5;Final Fantasy Chronicles (PS);/game/playstation/final-fantasy-chronicles;89;9.1;2001-06-29
5;Fallout (PC);/game/pc/fallout;89;8.8;1997-09-30
5;The Beatles: Rock Band (WII);/game/wii/the-beatles-rock-band;89;8.8;2009-09-09
5;Assassin's Creed: Brotherhood (X360);/game/xbox-360/assassins-creed-brotherhood;89;8.3;2010-11-16
5;Left 4 Dead 2 (X360);/game/xbox-360/left-4-dead-2;89;8.6;2009-11-17
5;World Soccer Winning Eleven 9 (PC);/game/pc/world-soccer-winning-eleven-9;89;8.3;2006-04-28
5;Worldwide Soccer Manager 2005 (PC);/game/pc/worldwide-soccer-manager-2005;89;8.6;2004-12-07
5;Axiom Verge (WIIU);/game/wii-u/axiom-verge;89;8.8;2016-09-01
5;Left 4 Dead (X360);/game/xbox-360/left-4-dead;89;7.9;2008-11-17
5;Left 4 Dead (PC);/game/pc/left-4-dead;89;9.2;2008-11-17
5;Left 4 Dead 2 (PC);/game/pc/left-4-dead-2;89;8.4;2009-11-16
5;Titanfall 2 (PS4);/game/playstation-4/titanfall-2;89;8.4;2016-10-28
5;Dark Souls III (PS4);/game/playstation-4/dark-souls-iii;89;8.8;2016-04-12
5;3D Gunstar Heroes (3DS);/game/3ds/3d-gunstar-heroes;89;7.7;2015-08-20
5;Jade Empire (XBOX);/game/xbox/jade-empire;89;8.4;2005-04-12
5;Tony Hawk's Underground (GC);/game/gamecube/tony-hawks-underground;89;8.5;2003-10-27
5;NHL 2K3 (XBOX);/game/xbox/nhl-2k3;89;7.1;2002-11-19
5;NBA 2K3 (PS2);/game/playstation-2/nba-2k3;89;8.0;2002-10-08
5;NASCAR Racing 2002 Season (PC);/game/pc/nascar-racing-2002-season;89;5.8;2002-02-14
5;Phantasy Star Online (DC);/game/dreamcast/phantasy-star-online;89;8.4;2001-01-29
5;Resident Evil 2 (N64);/game/nintendo-64/resident-evil-2;89;8.6;1999-10-31
5;Tekken 2 (PS);/game/playstation/tekken-2;89;8.9;1996-08-25
5;Need for Speed: Hot Pursuit (PS3);/game/playstation-3/need-for-speed-hot-pursuit;89;7.2;2010-11-16
5;F-Zero GX (GC);/game/gamecube/f-zero-gx;89;8.6;2003-08-26
5;Mass Effect (PC);/game/pc/mass-effect;89;8.6;2008-05-28
5;Dark Souls (X360);/game/xbox-360/dark-souls;89;8.5;2011-10-04
5;NBA Street V3 (XBOX);/game/xbox/nba-street-v3;89;8.9;2005-02-08
5;Need for Speed: Hot Pursuit 2 (PS2);/game/playstation-2/need-for-speed-hot-pursuit-2;89;8.5;2002-10-01
5;Grand Theft Auto IV: The Ballad of Gay Tony (X360);/game/xbox-360/grand-theft-auto-iv-the-ballad-of-gay-tony;89;8.6;2009-10-29
5;The Legend of Zelda: The Minish Cap (GBA);/game/game-boy-advance/the-legend-of-zelda-the-minish-cap;89;8.9;2005-01-10
5;NCAA Football 2005 (XBOX);/game/xbox/ncaa-football-2005;89;7.8;2004-07-15
5;NCAA Football 2004 (GC);/game/gamecube/ncaa-football-2004;89;8.1;2003-07-16
5;Combat Mission: Barbarossa to Berlin (PC);/game/pc/combat-mission-barbarossa-to-berlin;89;8.4;2002-10-29
5;NHL 2002 (XBOX);/game/xbox/nhl-2002;89;8.8;2001-12-10
5;Homeworld: Cataclysm (PC);/game/pc/homeworld-cataclysm;89;8.9;2000-09-07
5;Fez (X360);/game/xbox-360/fez;89;6.2;2012-04-13
5;Cave Story (WII);/game/wii/cave-story;89;8.8;2010-03-22
5;Dark Souls II: Scholar of the First Sin (XONE);/game/xbox-one/dark-souls-ii-scholar-of-the-first-sin;89;7.7;2015-04-07
5;The Walking Dead: Episode 5 - No Time Left (PC);/game/pc/the-walking-dead-episode-5---no-time-left;89;8.9;2012-11-21
5;Guild Wars (PC);/game/pc/guild-wars;89;8.4;2005-04-26
5;Borderlands 2 (PC);/game/pc/borderlands-2;89;8.2;2012-09-17
5;World Soccer Winning Eleven 9 (XBOX);/game/xbox/world-soccer-winning-eleven-9;89;7.9;2006-02-07
5;Guitar Hero 5 (WII);/game/wii/guitar-hero-5;89;6.9;2009-09-01
5;Ace Combat 04: Shattered Skies (PS2);/game/playstation-2/ace-combat-04-shattered-skies;89;8.9;2001-11-01
5;Max Payne (PC);/game/pc/max-payne;89;9.1;2001-07-23
5;3D Streets of Rage II (3DS);/game/3ds/3d-streets-of-rage-ii;89;7.3;2015-07-23
5;Out of the Park Baseball 15 (PC);/game/pc/out-of-the-park-baseball-15;89;7.1;2014-04-21
5;MVP Baseball 2004 (GC);/game/gamecube/mvp-baseball-2004;89;8.5;2004-03-09
5;Tiger Woods PGA Tour 2004 (GC);/game/gamecube/tiger-woods-pga-tour-2004;89;8.4;2003-09-22
5;Tom Clancy's Splinter Cell (PS2);/game/playstation-2/tom-clancys-splinter-cell;89;7.8;2003-04-08
5;Max Payne (XBOX);/game/xbox/max-payne;89;8.1;2001-12-12
5;World in Conflict (PC);/game/pc/world-in-conflict;89;8.1;2007-09-18
5;Burnout Revenge (X360);/game/xbox-360/burnout-revenge;89;8.1;2006-03-07
